EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.4762106515472438,25.01462116609432,23.0,6.914405034802607,N8
0.6728488409759993,24.95435544323642,23.0,4.880636083932298,N8
0.4870119315684933,25.01131897844048,23.0,6.760054978036251,N8
0.5707016416745166,24.98570063692821,23.0,5.7621566408443545,N8
0.2034659289349482,25.09768553678434,23.0,16.24398922354505,N8
0.6522056905857377,24.960696864338782,23.0,5.036517138815462,N8
0.6478534901941589,24.962033388856565,23.0,5.070649856484118,N8
0.5429926780119033,24.994188897395173,23.0,6.058481110620618,N8
0.7704351162986073,24.92433129776545,23.0,4.256850316548007,N8
0.1590886618425399,25.11114199774985,23.0,20.787958546921665,N8
0.3733029116873704,25.04603396532471,23.0,8.83292316387016,N8
0.3753292497271024,25.04541625928014,23.0,8.78499093531897,N8
0.0011397689467296,24.85304965883788,23.0,3.26587013836525,N8
0.2621887125551633,25.07985370799118,23.0,12.595559128624483,N8
0.4735872263710042,25.01542306026545,23.0,6.952956544325914,N8
0.9698158325642352,24.86275254889301,23.0,3.3727470239497714,N8
0.1786331137198843,25.10521759969792,23.0,18.508520575071344,N8
0.8856741027249683,24.888778088648007,23.0,3.69728575240904,N8
0.5338172458355511,24.99699828671046,23.0,6.163385833375021,N8
0.1037172438450323,25.12790892863529,23.0,31.91030313576683,N8
0.1503897152277448,25.113777825177813,23.0,21.993033179441035,N8
0.1226596815068258,25.122175913455887,23.0,26.97536847204115,N8
0.8959981938205185,24.885587789169254,23.0,3.654183023616312,N8
0.6630612218166821,24.95736255490405,23.0,4.953334277530667,N8
0.2977078069668658,25.06905395281405,23.0,11.087357478174864,N8
0.641796986934979,24.963893036068363,23.0,5.118919319802858,N8
0.4967699671780919,25.008334911898224,23.0,6.626384541457508,N8
0.8737309664176266,24.892467646292985,23.0,3.7484192472345375,N8
0.2993560996931742,25.06855252605174,23.0,11.026058132652972,N8
0.1418911823403187,25.116352310094697,23.0,23.31303424831461,N8
0.508334324893026,25.00479745226933,23.0,6.474615869190719,N8
0.5096318938021035,25.004400466389423,23.0,6.45801662834938,N8
0.3255316113131868,25.06058665042853,23.0,10.13580776025662,N8
0.6384576246466435,24.964918259357333,23.0,5.145925317525642,N8
0.1084693793779111,25.12647095832724,23.0,30.51030518425845,N8
0.4082448793850765,25.03537755352449,23.0,8.07303083766964,N8
0.8736993491189365,24.89247741223371,23.0,3.74855647004214,N8
0.2662365850375635,25.078623463772125,23.0,12.403361430036204,N8
0.5122107702436011,25.00361142887669,23.0,6.425275880914634,N8
0.0954350278515833,25.13041462514332,23.0,34.683511201335634,N8
0.5219555971654205,25.00062939412748,23.0,6.304479556355147,N8
0.4832988878805903,25.012454244958228,23.0,6.81233600597884,N8
0.1684062588448612,25.108318008847338,23.0,19.63527068355092,N8
0.9944796177689014,24.85511334782831,23.0,3.2880306106105883,N8
0.0585189267064333,25.141576127628213,23.0,56.59104010578965,N8
0.7962434360799765,24.916378165955823,23.0,4.117452752703342,N8
0.1002754990038011,25.128950262519584,23.0,33.00710548299632,N8
0.3236044474794185,25.06117332973534,23.0,10.196440574687507,N8
0.7760027923712977,24.92261600371149,23.0,4.225993170758756,N8
0.4970420193169876,25.008251705534704,23.0,6.622733048841221,N8
0.7609388459469829,24.92725634489996,23.0,4.310522737918957,N8
0.98011274364404,24.8595638299962,23.0,3.336859955473184,N8
0.7411928016731103,24.9333362251628,23.0,4.426530878218671,N8
0.0417181910363814,25.146651961590667,23.0,79.39779718859421,N8
0.0785743984476391,25.1355138338025,23.0,42.13553750266745,N8
0.806723792309778,24.913147007116827,23.0,4.063392790475231,N8
0.3253982509889325,25.060627249808707,23.0,10.13998043838568,N8
0.2837441680521101,25.07330092052536,23.0,11.63523326046099,N8
0.8460502022622204,24.9010146407498,23.0,3.872484826096655,N8
0.0497048694638851,25.14423932761324,23.0,66.63360824014076,N8
0.2899406219801795,25.07141650195284,23.0,11.385596657082813,N8
0.1261285367032046,25.12112571998544,23.0,26.232226396190967,N8
0.9661043873229676,24.86390169508412,23.0,3.38586990878019,N8
0.4935390912349923,25.00932301969539,23.0,6.6700572900592325,N8
0.0987952054417945,25.12939810911073,23.0,33.50234109848336,N8
0.9937072377922066,24.855352652073204,23.0,3.290619800849776,N8
0.9654572327261208,24.864102057508664,23.0,3.3881684459949493,N8
0.3202336401131104,25.062199417889573,23.0,10.304248224467424,N8
0.6581535274450544,24.958870085905684,23.0,4.990600614375575,N8
0.6374307940883174,24.96523349023653,23.0,5.154286366669795,N8
0.2845255560543919,25.073063308363142,23.0,11.603154333738615,N8
0.9297225276831514,24.8751606008697,23.0,3.5200587378097725,N8
0.4241124968941036,25.0305350076304,23.0,7.769297738352473,N8
0.8052663456494714,24.91359639932892,23.0,4.070826351734642,N8
0.2093648116160026,25.09589558038694,23.0,15.785023372070937,N8
0.1766731782859497,25.10581184874878,23.0,18.714353589143983,N8
0.2237812169471743,25.091519839655,23.0,14.76517543368719,N8
0.5445797205934989,24.99370289748278,23.0,6.040694760367889,N8
0.1088533258263991,25.126354769881733,23.0,30.40252989002972,N8
0.5745262107148662,24.984528542139973,23.0,5.723501293478543,N8
0.7904897992035645,24.91815167579045,23.0,4.14774097980801,N8
0.5341303254899689,24.99690243740065,23.0,6.159746924207221,N8
0.4321396930706239,25.028084444388988,23.0,7.624140541417813,N8
0.0262251173175721,25.15133084849842,23.0,126.32768899386387,N8
0.091299718788434,25.131665501549897,23.0,36.256491312955056,N8
0.9171648580990518,24.8790443402528,23.0,3.568848431710798,N8
0.1612000424366279,25.110502141958243,23.0,20.515081383699886,N8
0.0799997508865569,25.13508285362072,23.0,41.38402099594213,N8
0.3227248131839973,25.06144110327296,23.0,10.224356513207004,N8
0.060217687555394,25.14106276487429,23.0,54.99338695541245,N8
0.0071737382002049,25.15708097346793,23.0,461.72400749745134,N8
0.9130251069448488,24.88032437826488,23.0,3.585226685290732,N8
0.5455630929648249,24.99340174914788,23.0,6.029725813785067,N8
0.1946011483582826,25.10037491570945,23.0,16.986045732763046,N8
0.7088607747776502,24.943284631656454,23.0,4.630441290401443,N8
0.4743884673754334,25.0151781534179,23.0,6.941136991147938,N8
0.1423140449206567,25.116224225523293,23.0,23.24362784582587,N8
0.5074846820924427,25.005057389538848,23.0,6.48553097872158,N8
0.2095524911778717,25.09583862612669,23.0,15.770844998725662,N8
0.2651012153278119,25.078968543293524,23.0,12.45667783014821,N8
0.9813670621248854,24.85917533933049,23.0,3.3325398542727576,N8
0.9958535365841652,24.85468765901185,23.0,3.283434859535852,N8
0.2163134156603837,25.0937867222246,23.0,15.276493714788565,N8
0.6282470554809402,24.968052464379653,23.0,5.230281307986691,N8
0.2435076548659717,25.08552954983172,23.0,13.565351558099708,N8
0.1377105936017847,25.11761852424781,23.0,24.022151189810245,N8
0.1072582619306391,25.12683745401,23.0,30.85532620609357,N8
0.1277275267694354,25.12064159263711,23.0,25.90326175324422,N8
0.447411157085878,25.023420868637142,23.0,7.36236604373381,N8
0.4327856636475201,25.02788721776102,23.0,7.612693459642563,N8
0.7407536942904093,24.93347139248516,23.0,4.429180956071166,N8
0.4876069335471255,25.011137045541485,23.0,6.751751158630744,N8
0.1236946836810261,25.12186257791793,23.0,26.74927446691735,N8
0.2931658457591158,25.070435544774025,23.0,11.259837972675156,N8
0.5848599254976722,24.98136103057734,23.0,5.621586116687017,N8
0.0951669888015068,25.130495707808336,23.0,34.781324337965714,N8
0.713309442349051,24.94191629597626,23.0,4.60128754159004,N8
0.1065895820781023,25.127039797588715,23.0,31.04917793341273,N8
0.5496818234470336,24.992140341930565,23.0,5.984210271547214,N8
0.7535278296496014,24.929538589983643,23.0,4.353349551267974,N8
0.1194998454140298,25.12313246311101,23.0,27.689857604597453,N8
0.316450690295497,25.063350851532658,23.0,10.427972553198906,N8
0.0251282914878333,25.15166199310242,23.0,131.84304378243436,N8
0.4826737891635734,25.01264535835784,23.0,6.821216743781502,N8
0.2409599061349022,25.08630340298489,23.0,13.709265810839844,N8
0.6182318624806654,24.971125878081985,23.0,5.31573071300581,N8
0.1406390202332287,25.11673157965621,23.0,23.52100519517081,N8
0.2165064133920625,25.093728142833324,23.0,15.26283519126853,N8
0.222226429424884,25.091991840485207,23.0,14.86879869476695,N8
0.5500016806317433,24.99204237631245,23.0,5.980704102557546,N8
0.0813727606200455,25.13466768387653,23.0,40.68499607251715,N8
0.9820020303238268,24.85897867068685,23.0,3.330357117925682,N8
0.0516353034936917,25.14365609630984,23.0,64.14091239333136,N8
0.0109926587187697,25.155928536861506,23.0,301.3652519828971,N8
0.2324658840816861,25.08888298471134,23.0,14.211856336638448,N8
0.5547013394805024,24.99060287227746,23.0,5.929654240498435,N8
0.0658313018143367,25.139366165475334,23.0,50.30028269274786,N8
0.9220942292283976,24.87751997041608,23.0,3.54953807529533,N8
0.9597012668470736,24.86588398979792,23.0,3.4087487212518752,N8
0.4782757092864184,25.01398990666632,23.0,6.884356310882897,N8
0.8680626341201364,24.89421835244925,23.0,3.773180292584602,N8
0.2276439007683958,25.090347122336308,23.0,14.513862434709504,N8
0.9826587594596312,24.85877525870651,23.0,3.3281025463194647,N8
0.0056482198438204,25.1575412947433,23.0,586.3470131812577,N8
0.9196468072836084,24.87827684062861,23.0,3.5590997378146843,N8
0.9321377241184096,24.874413505103465,23.0,3.510825894216269,N8
0.2720979027877167,25.07684182822125,23.0,12.135194626629952,N8
0.0147269074580397,25.154801783503355,23.0,224.9725898191812,N8
0.0003275550261884,25.1591469480083,23.0,10017.88782643954,N8
0.9325755312846707,24.874278072742896,23.0,3.5091573620445504,N8
0.7580979483602063,24.92813125989061,23.0,4.3268407295939495,N8
0.3577033189775124,25.05078818572662,23.0,9.22010933275374,N8
0.9764457385287956,24.86069951329301,23.0,3.349553477309594,N8
0.6613293345531644,24.95789457307789,23.0,4.966422110215063,N8
0.3799741838500853,25.04400017596085,23.0,8.677046060359464,N8
0.8715109173073486,24.89315335510023,23.0,3.758078727524073,N8
0.248154854268454,25.084117869747534,23.0,13.310457147220186,N8
0.8061258848034781,24.91333136923857,23.0,4.066439105247245,N8
0.7009565091503286,24.945715459329765,23.0,4.683153957326233,N8
0.0279638795538973,25.150805874749462,23.0,118.47085356993016,N8
0.2574592725152688,25.08129092338869,23.0,12.827774317537193,N8
0.9399986025679732,24.871981571755303,23.0,3.4811038999048782,N8
0.4464412817053039,25.02371710468384,23.0,7.378458448410339,N8
0.0160798068919317,25.154393445738133,23.0,206.04436453945365,N8
0.2105755978087594,25.09552814343046,23.0,15.693998167853872,N8
0.6321804312361098,24.966845187228262,23.0,5.197462455638484,N8
0.1011944573009325,25.128672232426176,23.0,32.70695478525731,N8
0.2511888960057383,25.08319612125098,23.0,13.149131844221436,N8
0.5194966020608113,25.001381949499265,23.0,6.334533560521172,N8
0.752014913513411,24.93000444313419,23.0,4.362196179360138,N8
0.6856315772799232,24.95042696077487,23.0,4.788817719675406,N8
0.4756072077698251,25.01480562386372,23.0,6.92323503766849,N8
0.1433161015625409,25.11592069773836,23.0,23.080790861179363,N8
0.3010767905684529,25.06802905093762,23.0,10.962782410200916,N8
0.199938235565838,25.09875584018808,23.0,16.531404166058103,N8
0.467619843447648,25.01724688135359,23.0,7.04225907083117,N8
0.9235601891839016,24.877066596718628,23.0,3.5438350977053377,N8
0.9099144014536568,24.88128613973727,23.0,3.597631797839552,N8
0.5099927765588678,25.0042900533457,23.0,6.453415025461228,N8
0.66798740042084,24.95584915064856,23.0,4.916478402723999,N8
0.8507568454920239,24.89956179817895,23.0,3.850819687822455,N8
0.7423577302059693,24.9329776259636,23.0,4.419515558304941,N8
0.229106172668584,25.089903141513098,23.0,14.420935704691368,N8
0.1671405698199933,25.10870165835941,23.0,19.78430709587104,N8
0.9919645514983952,24.85589256635134,23.0,3.296476494431899,N8
0.2201267477168323,25.092629227595296,23.0,15.011061233533452,N8
0.8918261414164496,24.886877117527654,23.0,3.6714809926297054,N8
0.5047336409405278,25.00589899464688,23.0,6.521124948095939,N8
0.1374969151033854,25.117683239098525,23.0,24.05955393002481,N8
0.8371831685148204,24.90375123160475,23.0,3.913962679880111,N8
0.8649613104594117,24.89517611143235,23.0,3.786865256098565,N8
0.4339998261320062,25.02751650246292,23.0,7.59126981882109,N8
0.1333081853650114,25.11895176350304,23.0,24.81697114848672,N8
0.6844224629000887,24.950798610835832,23.0,4.797355882877682,N8
0.0587215280739635,25.141514903113524,23.0,56.39564279675605,N8
0.1442313845313411,25.115643446715136,23.0,22.934032025346774,N8
0.8123232756589643,24.91142029320096,23.0,4.035081380882667,N8
0.985357661276821,24.857939278948905,23.0,3.3188687023306227,N8
0.9665376806055436,24.863767543396367,23.0,3.3843326766410016,N8
0.1725196906909899,25.10707107223708,23.0,19.16601125481482,N8
0.1847286354548375,25.103369241536555,23.0,17.896282053835208,N8
0.266613210944214,25.07850899129225,23.0,12.385775566589162,N8
0.5895260350893737,24.97993048083968,23.0,5.576738219115617,N8
0.5808304433955452,24.982596258916576,23.0,5.660895046289571,N8
0.295454005150256,25.06973954475267,23.0,11.17228249884648,N8
0.2932216528359969,25.07041857019617,23.0,11.257686279880613,N8
0.7184127073127483,24.94034642143199,23.0,4.568288762703529,N8
0.9437123993381868,24.870832459039622,23.0,3.4672343358382123,N8
0.809013456597344,24.91244097299488,23.0,4.051768695732879,N8
0.7643929462459281,24.926192494151067,23.0,4.290845978773559,N8
0.178227187558999,25.105340678464245,23.0,18.550779359510244,N8
0.2708179436022103,25.077230915505154,23.0,12.192764592554756,N8
0.1483718093763962,25.114389170320138,23.0,22.292766875853992,N8
0.1777526741321101,25.10548455146293,23.0,18.6004230750093,N8
0.7365556467473501,24.93476356983328,23.0,4.454676348652703,N8
0.2582564640442838,25.081048680329545,23.0,12.788036271152391,N8
0.9882225370980798,24.85705182662369,23.0,3.3091222197474632,N8
0.6500002240994641,24.961374163852685,23.0,5.053756668257126,N8
0.5748824492449381,24.98441936161022,23.0,5.719926940286572,N8
0.552604548456291,24.99124514093311,23.0,5.952323253240431,N8
0.6548947391363144,24.959871003489763,23.0,5.015654712028826,N8
0.1595838080465831,25.1109919466172,23.0,20.72331720036484,N8
0.2929985181573217,25.070486439873445,23.0,11.266294354437283,N8
0.5916895656262974,24.979267119251983,23.0,5.556183706896432,N8
0.9344397513047056,24.87370137338392,23.0,3.5020701218749526,N8
0.7627345877989323,24.92670327462375,23.0,4.300270797725795,N8
0.1336715583078888,25.11884172468486,23.0,24.74938478169101,N8
0.6706827972130535,24.95502099698534,23.0,4.896541645721015,N8
0.3190359477298908,25.06256397783382,23.0,10.34310225521504,N8
0.0277758785911464,25.15086263796144,23.0,119.27293857828565,N8
0.4742836869152823,25.01521018085002,23.0,6.942680396167311,N8
0.1964108300007644,25.099825951810114,23.0,16.829118812700763,N8
0.5822649094926114,24.982156541796392,23.0,5.646838977242703,N8
0.3376883588654867,25.056885106271697,23.0,9.769282453564635,N8
0.5912732453887067,24.97939477043834,23.0,5.560127246282618,N8
0.7248192351479464,24.938375339236835,23.0,4.527520825293862,N8
0.17568159784001,25.106112481924725,23.0,18.820239182371783,N8
0.2650446236511298,25.078985743249497,23.0,12.459347299009949,N8
0.0940171073704408,25.130843543692738,23.0,35.20726865905722,N8
0.571925582575502,24.985325555381085,23.0,5.749729872555903,N8
0.0343475353255825,25.14887827615637,23.0,96.44602853424944,N8
0.4631808457983132,25.01860339005617,23.0,7.110181825223369,N8
0.915313546016782,24.879616794703413,23.0,3.576154526739324,N8
0.5939187029378873,24.978583602195755,23.0,5.535162563577913,N8
0.687356807358167,24.949896649908887,23.0,4.776687026473368,N8
0.6475247802333025,24.9621343267383,23.0,5.073246448807267,N8
0.6693467803453151,24.955431492016302,23.0,4.906403546358695,N8
0.9332147041458424,24.874080346706904,23.0,3.506724215223838,N8
0.1146111913595014,25.124612196468288,23.0,28.87288376687231,N8
0.0179158909412956,25.153839246208488,23.0,184.9275454661445,N8
0.4467667120380315,25.02361770700725,23.0,7.373051040784743,N8
0.9467704807778548,24.869886154523115,23.0,3.455895337569081,N8
0.4865435861102208,25.01146218171812,23.0,6.766605471864652,N8
0.1754493702756488,25.10618288884446,23.0,18.845210500986656,N8
0.861903049799296,24.896120496991944,23.0,3.800456680590663,N8
0.7476164286000507,24.93135870900155,23.0,4.388119316275789,N8
0.2035227008393406,25.09766831131465,23.0,16.239445258780414,N8
0.5064864736311018,25.005362771018586,23.0,6.498401459521154,N8
0.4626192335486224,25.01877474537748,23.0,7.118855206982359,N8
0.7206860518968542,24.93964702424051,23.0,4.553739345410447,N8
0.1984875495772028,25.09919594851169,23.0,16.652561686653634,N8
0.3180014859162777,25.06287884319956,23.0,10.376896535129353,N8
0.908099155272518,24.881847338523723,23.0,3.604910062947435,N8
0.1337937337349736,25.118804726523983,23.0,24.726742955178167,N8
0.7127338371523163,24.94209335144989,23.0,4.605039189399747,N8
0.8686415491639815,24.89403956193795,23.0,3.770636587833645,N8
0.4317906771336312,25.02819100390709,23.0,7.630339618113483,N8
0.2242938752459619,25.091364202924847,23.0,14.731322800497638,N8
0.9926102804669154,24.85569251114954,23.0,3.29430397583832,N8
0.7834183155543987,24.92033103917652,23.0,4.185576223288667,N8
0.3497753282081371,25.05320359292195,23.0,9.430121133166766,N8
0.0545736971369944,25.142768274960755,23.0,60.68515547259344,N8
0.7847463922328778,24.91992176911045,23.0,4.17841846269122,N8
0.7396316215147068,24.93381678520322,23.0,4.4359671289680165,N8
0.5974894171065172,24.97748863541553,23.0,5.501817045576742,N8
0.629320578949209,24.967722978563256,23.0,5.2212834519042834,N8
0.8763706303113133,24.89165227988856,23.0,3.736997729814948,N8
0.3080890988312633,25.06589548508238,23.0,10.712225405147969,N8
0.8624744884733796,24.895944043353847,23.0,3.797909785548343,N8
0.5442895566318696,24.99379175590092,23.0,6.043938944810234,N8
0.7881508754514704,24.918872553779643,23.0,4.160179981091287,N8
0.1881356113843323,25.102336000817964,23.0,17.571366967041044,N8
0.8891680771555667,24.887698492263272,23.0,3.682586427585506,N8
0.4128681256454251,25.03396682610216,23.0,7.98212366067228,N8
0.1970916609134477,25.09961941577165,23.0,16.770826446596047,N8
0.5465889476034475,24.993087582629894,23.0,6.018325072125217,N8
0.2616683334753605,25.080011853580924,23.0,12.62069870383213,N8
0.230380645591904,25.08951616635938,23.0,14.340905652407812,N8
0.3375198011103048,25.05693643792197,23.0,9.774183946725678,N8
0.793455581729506,24.917237531398523,23.0,4.13207366815319,N8
0.1615862562782907,25.11038509544293,23.0,20.465938188421312,N8
0.6172445928600278,24.97142880262073,23.0,5.3243042552580855,N8
0.589872287130459,24.979824318816355,23.0,5.573438532756374,N8
0.7762652537073126,24.92253513830636,23.0,4.224549487370007,N8
0.6225547615318475,24.96979938742051,23.0,5.278510525140503,N8
0.8510556443606806,24.899469559271225,23.0,3.849452380037408,N8
0.161195834098451,25.11050341733626,23.0,20.515618164259823,N8
0.3589084638901564,25.050420970727213,23.0,9.188997569891283,N8
0.0938757779639082,25.13088629466605,23.0,35.260340584484545,N8
0.991549997202065,24.85602099892356,23.0,3.297872731152525,N8
0.688688275086932,24.9494873595406,23.0,4.767366576949242,N8
0.9271375314969234,24.87596017012352,23.0,3.5299940144697737,N8
0.109707515418061,25.12609627373233,23.0,30.165461431812567,N8
0.8778796999352706,24.891186118248743,23.0,3.73049903266597,N8
0.7652902886339054,24.9259161002467,23.0,4.285763219283913,N8
0.4758657666979912,25.01472658918913,23.0,6.919448883877803,N8
0.7146612620588183,24.941500467383594,23.0,4.592500494899861,N8
0.399882470233056,25.03792879329288,23.0,8.242801534287679,N8
0.8169288285735904,24.90999989083185,23.0,4.012086352079427,N8
0.4381893017956692,25.026237253757657,23.0,7.518259086945853,N8
0.9209041584000478,24.87788800813476,23.0,3.554181129200935,N8
0.4735699738497513,25.01542833360292,23.0,6.953211485815287,N8
0.1390666464633573,25.11720781994919,23.0,23.78746405150072,N8
0.4642149206523734,25.01828740263627,23.0,7.094242990786279,N8
0.541572470541471,24.99462379000249,23.0,6.074486097624414,N8
0.0027129414859979,25.1584269516313,23.0,1219.7831980156018,N8
0.276761728337482,25.075423983619324,23.0,11.929930389413748,N8
0.1985708173835362,25.099170687248023,23.0,16.645559486508066,N8
0.8614597343901488,24.89625738586928,23.0,3.802434860246712,N8
0.7087798701399152,24.94330951509741,23.0,4.630974877404773,N8
0.5972050537498578,24.977575839808924,23.0,5.50445798884158,N8
0.1504802953825385,25.113750382191697,23.0,21.97976719195102,N8
0.889514638759232,24.88759140360585,23.0,3.681134723382468,N8
0.4210605161928739,25.0314665850011,23.0,7.825939556412922,N8
0.0287489425108548,25.150568837097765,23.0,115.2348231669784,N8
0.6682833859735046,24.95575821271828,23.0,4.914281255240953,N8
0.521994614942109,25.000617452657607,23.0,6.304004960900782,N8
0.5167338277205359,25.00222741511636,23.0,6.368641650880425,N8
0.2611516283949039,25.08016888038789,23.0,12.645759919334523,N8
0.7152860833108848,24.941308263318955,23.0,4.5884502823988695,N8
0.6118899140141162,24.973071644495214,23.0,5.371286847509168,N8
0.7845122237773979,24.91999393323904,23.0,4.179678769285711,N8
0.7602262928761171,24.927475796874795,23.0,4.314604149481856,N8
0.7150419104918452,24.941383374786767,23.0,4.590032215133488,N8
0.8801814272181959,24.890475064696123,23.0,3.720629747531731,N8
0.1699797191040361,25.10784105041096,23.0,19.45308846378441,N8
0.4428978690464836,25.02479932909573,23.0,7.437850786665685,N8
0.1868630500862572,25.10272194455977,23.0,17.69134184762209,N8
0.2107021205361549,25.095489746903187,23.0,15.68454673796251,N8
0.5179045542330506,25.00186915640176,23.0,6.354143900358966,N8
0.2468695366881935,25.08450832882449,23.0,13.379995510185376,N8
0.6846710879872347,24.95072219096323,23.0,4.795597752838242,N8
0.9310435873240792,24.87475196151064,23.0,3.5150026365862987,N8
0.3242485366161042,25.06097725551096,23.0,10.176095921528756,N8
0.458611368421557,25.01999934721572,23.0,7.18146148746302,N8
0.2010630865499508,25.09841457134941,23.0,16.438662932345686,N8
0.639873705218945,24.964483517058788,23.0,5.134438800571237,N8
0.4708529556302506,25.01625877619474,23.0,6.993594197932002,N8
0.452561354451848,25.021847677135337,23.0,7.278068458516124,N8
0.2929000666550568,25.07051638520649,23.0,11.270096580016808,N8
0.4232225211115025,25.03080666907341,23.0,7.785730446117293,N8
0.0521952315735197,25.143486922423925,23.0,63.4523925505846,N8
0.3408913615717311,25.05590963667711,23.0,9.67706354116875,N8
0.6274174514736502,24.96830708005113,23.0,5.237255822250444,N8
0.3710090240869937,25.046733189817648,23.0,8.887816059826557,N8
0.2517373188130928,25.083029500994503,23.0,13.12038623624138,N8
0.2674066216841414,25.078267836468303,23.0,12.34889079401685,N8
0.8746477001752538,24.89218448243459,23.0,3.744444830371743,N8
0.0964993263383181,25.13009266546145,23.0,34.30048820612598,N8
0.1550850120096846,25.11235520430905,23.0,21.325797017142207,N8
0.3797788001267236,25.044059745443857,23.0,8.681533433414753,N8
0.6903239937383397,24.94898452355669,23.0,4.755965559837512,N8
0.9353100628188004,24.873432131799923,23.0,3.498771120415002,N8
0.4157142908120542,25.03309826576098,23.0,7.927164974303999,N8
0.3073394106278527,25.0661236048464,23.0,10.738466677573994,N8
0.8749076471575631,24.892104187911464,23.0,3.7433193699142713,N8
0.775507419518768,24.92276862860368,23.0,4.228720660706861,N8
0.002996731401618,25.15834132736107,23.0,1104.432865280732,N8
0.3717467161867863,25.046508330721387,23.0,8.87008913093268,N8
0.7412937760448618,24.933305142717188,23.0,4.425921927104835,N8
0.0945888460591236,25.13067059575456,23.0,34.99418818899492,N8
0.5425813390826838,24.99431485833038,23.0,6.063108062078667,N8
0.1674266894772255,25.108614932337783,23.0,19.75041904552613,N8
0.8922482239784225,24.886746683659084,23.0,3.66972361531417,N8
0.3746244907062025,25.045631100882595,23.0,8.8016029181017,N8
0.1853771571678976,25.103172570517724,23.0,17.83351379157089,N8
0.4809343190052634,25.013177155198026,23.0,6.846050803412272,N8
0.11396479058802,25.12480783862834,23.0,29.03690608732117,N8
0.7287577231894845,24.937163429975303,23.0,4.502814134405015,N8
0.9978650479639338,24.85406439474046,23.0,3.2767292048028502,N8
0.2509847991622357,25.083258128731224,23.0,13.159861665485815,N8
0.9296871818851696,24.875171534089112,23.0,3.5201942145065366,N8
0.2590378383555821,25.080811238505884,23.0,12.749324036827804,N8
0.1124151143654718,25.125276855243165,23.0,29.43781352898833,N8
